-0.024400,-0.999702
0.626498,-0.779423
-0.144711,0.989474
0.249198,-0.968453
0.676181,-0.736735
0.928846,0.370465
0.575142,-0.818053
0.911406,0.411509
0.377805,0.925885
0.283384,-0.959006
-0.911597,0.411084
0.504380,-0.863482
-0.943094,-0.332527
0.386962,0.922096
0.855977,-0.517014
-0.994362,0.106039
-0.996269,0.086298
-0.455811,-0.890077
-0.312737,-0.949840
0.751183,0.660094
0.724144,-0.689649
-0.857042,0.515246
-0.234140,0.972203
0.244191,-0.969727
-0.935277,0.353917
0.951981,-0.306158
0.049753,0.998762
-0.900154,0.435571
0.215795,-0.976439
-0.999677,0.025423
0.840602,0.541653
-0.154017,0.988068
-0.998101,-0.061593
-0.326337,0.945253
0.980333,0.197350
-0.238121,-0.971235
-0.933109,0.359593
0.775633,0.631185
0.999257,0.038534
0.963251,-0.268604
0.888440,-0.458992
-0.824955,-0.565199
0.998634,0.052255
0.937998,-0.346642
0.999050,-0.043588
-0.981638,-0.190752
0.171173,-0.985241
0.541398,0.840766
-0.788162,-0.615468
0.902626,0.430426
-0.612967,-0.790109
0.960134,-0.279539
0.896320,0.443409
0.254167,-0.967160
-0.142837,-0.989746
0.834873,-0.550443
0.974955,-0.222403
0.570343,0.821407
0.316468,0.948603
-0.833446,0.552602
0.778945,0.627092
-0.307844,0.951437
-0.991069,0.133353
0.436498,0.899705
0.511941,-0.859021
0.212974,-0.977058
0.361465,-0.932386
-0.995723,-0.092391
0.890350,0.455276
0.998957,0.045651
-0.766476,0.642273
-0.065806,-0.997832
-0.094134,0.995560
0.890889,0.454220
0.919718,0.392580
-0.988818,0.149131
-0.326343,0.945251
0.149880,-0.988704
-0.851655,0.524103
0.743050,0.669236
0.854138,0.520046
-0.614883,0.788618
-0.927800,0.373077
-0.870362,0.492413
-0.231124,0.972924
0.906824,-0.421510
0.910029,0.414544
0.992864,0.119248
-0.865124,-0.501557
0.317621,0.948218
-0.933936,0.357439
-0.492199,0.870483
-0.660842,0.750525
0.999905,-0.013789
0.362542,-0.931967
-0.932537,-0.361075
-0.395040,-0.918664
-0.867099,0.498137
0.032018,-0.999487
-0.999706,0.024229
-0.975979,0.217865
0.279331,-0.960195
-0.553453,0.832880
-0.555863,-0.831274
-0.931106,-0.364749
-0.705655,-0.708556
-0.826425,-0.563047
-0.483370,0.875416
-0.996833,-0.079524
-0.627745,-0.778419
-0.503209,-0.864165
-0.909673,-0.415324
0.354100,-0.935208
0.975148,0.221554
-0.910650,-0.413179
0.689417,-0.724364
-0.663632,-0.748059
0.076242,-0.997089
-0.980382,-0.197107
0.608061,-0.793891
0.849118,0.528203
0.894110,-0.447848
0.978279,0.207293
-0.949302,-0.314365
-0.727350,0.686266
0.504819,-0.863225
0.770565,0.637361
-0.348537,-0.937295
0.867209,0.497945
-0.306323,-0.951928
0.117536,0.993069
0.828444,-0.560072
-0.162247,-0.986750
0.951397,-0.307967
-0.956048,0.293211
0.318152,-0.948040
-0.848981,-0.528423
0.312684,-0.949857
-0.263205,-0.964740
0.278725,0.960371
0.919759,-0.392483
-0.999494,0.031798
0.860536,-0.509390
-0.999786,-0.020667
0.185484,0.982647
0.865300,0.501255
0.952210,0.305443
-0.993238,-0.116094
0.890218,0.455534
-0.837613,0.546265
0.314416,-0.949285
0.937773,-0.347250
-0.208798,-0.977959
0.998808,0.048803
0.143101,0.989708
-0.999784,-0.020777
0.034720,0.999397
0.985297,0.170849
0.067844,-0.997696
-0.824684,0.565593
0.379548,-0.925172
0.613588,-0.789626
-0.690080,0.723733
-0.669301,0.742991
0.811613,0.584195
0.998504,-0.054687
-0.625795,0.779987
0.106268,0.994337
-0.876048,0.482224
0.956679,-0.291144
-0.975745,-0.218908
-0.733187,0.680027
0.031666,0.999499
-0.968439,-0.249251
-0.703608,0.710588
0.016761,0.999860
0.378400,0.925642
-0.143340,0.989674
-0.827539,-0.561408
0.894728,0.446612
0.744534,-0.667584
0.591190,0.806532
-0.385274,-0.922802
0.095915,0.995390
-0.680260,-0.732971
0.754185,0.656662
-0.011231,-0.999937
-0.254517,-0.967068
0.782491,0.622662
-0.929716,-0.368278
-0.118140,-0.992997
-0.980255,0.197739
-0.924482,0.381226
0.783840,0.620963
-0.810300,-0.586015
0.355286,-0.934758
-0.718332,-0.695701
-0.955582,0.294725
-0.999083,-0.042820
-0.967735,-0.251969
0.398907,-0.916991
-0.316570,0.948569
-0.185437,0.982656
-0.917273,-0.398259
0.674750,-0.738047
0.838827,0.544398
0.809444,0.587197
-0.183696,-0.982983
-0.566439,0.824103
-0.760484,-0.649357
0.922321,-0.386425
-0.322149,0.946689
0.999989,-0.004585
-0.097906,-0.995196
-0.951220,-0.308514
0.726164,0.687522
-0.997187,0.074948
0.086864,0.996220
-0.993654,0.112484
0.520544,-0.853835
-0.998555,-0.053736
-0.682040,0.731315
-0.014066,-0.999901
0.974407,0.224793
0.373700,-0.927550
0.681550,-0.731772
0.234207,0.972187
-0.198840,0.980032
-0.321934,0.946762
0.973714,-0.227773
-0.708860,-0.705350
0.102088,-0.994775
0.940866,-0.338778
0.962843,-0.270063
1.000000,-0.000760
-0.657352,-0.753584
0.793942,0.607993
-0.724394,0.689387
0.356420,-0.934326
-0.720308,-0.693654
0.979231,-0.202747
-0.539723,0.841843
0.338848,0.940841
-0.368660,-0.929564
0.944793,0.327667
-0.029364,-0.999569
0.535033,0.844831
0.994206,0.107490
0.934066,0.357101
-0.621974,0.783038
0.043269,0.999063
0.011006,0.999939
-0.899179,0.437582
-0.669785,0.742555
-0.905052,0.425301
0.500064,0.865988
-0.709370,0.704837
0.648244,0.761433
-0.829634,0.558308
0.394407,-0.918936
-0.323402,-0.946262
-0.612369,-0.790572
-0.772059,-0.635551
-0.359408,-0.933180
-0.664572,0.747224
0.482972,0.875636
-0.996454,-0.084144
0.960728,-0.277491
-0.986565,-0.163371
-0.769310,-0.638876
0.322525,-0.946561
0.621915,-0.783085
-0.766884,-0.641786
-0.637791,-0.770209
0.811942,-0.583739
-0.776151,0.630547
-0.689328,-0.724449
-0.495253,0.868749
0.045388,0.998969
-0.534911,0.844908
-0.971850,0.235600
-0.840753,0.541419
0.240472,-0.970656
-0.995369,-0.096130
-0.912540,0.408987
0.319410,-0.947617
0.996022,0.089110
0.855615,-0.517613
0.990869,0.134828
0.821545,-0.570144
-0.990184,0.139771
0.723566,0.690255
0.867449,0.497527
-0.942122,0.335271
0.945031,0.326981
0.588085,0.808799
0.630612,0.776098
-0.023491,-0.999724
-0.977013,0.213178
0.263135,0.964759
-0.206270,0.978495
0.750363,-0.661026
0.196325,-0.980539
-0.958775,0.284166
-0.398605,-0.917123
0.962881,-0.269927
-0.893660,0.448746
-0.235457,-0.971885
0.981253,0.192722
0.336702,0.941611
-0.396133,0.918193
0.723438,-0.690390
0.992294,0.123906
-0.587500,0.809224
0.314276,0.949331
-0.559095,0.829103
-0.866409,0.499336
0.288093,0.957602
-0.997768,0.066774
-0.675894,0.736999
-0.981913,0.189335
-0.540322,0.841458
0.748034,0.663660
-0.095391,-0.995440
-0.945596,-0.325344
-0.662086,0.749428
0.858848,0.512230
0.203824,-0.979008
-0.876309,-0.481750
-0.819627,0.572897
0.319645,-0.947537
-0.707639,-0.706574
-0.540636,-0.841257
-0.624223,-0.781246
0.690509,0.723324
-0.091214,0.995831
0.369392,-0.929274
0.291298,0.956632
-0.115587,0.993297
0.412754,0.910842
0.943753,0.330652
0.467055,0.884228
0.188807,0.982014
0.276045,0.961145
0.955660,0.294474
-0.013641,0.999907
0.697707,0.716383
-0.999858,-0.016855
0.903844,-0.427862
0.998811,-0.048750
-0.102474,-0.994736
-0.969772,0.244012
-0.387322,0.921944
0.904197,-0.427115
-0.981298,0.192497
0.989301,-0.145886
-0.999893,0.014620
-0.155335,0.987862
0.984056,-0.177859
-0.682997,0.730421
0.336658,-0.941627
0.804648,-0.593752
0.818503,-0.574503
0.296308,0.955092
-0.525896,-0.850549
-0.985762,0.168145
0.128380,0.991725
-0.466062,0.884752
-0.059972,-0.998200
0.945038,0.326962
-0.947989,0.318305
-0.629992,-0.776602
0.392368,-0.919808
-0.046345,0.998925
0.430033,-0.902813
-0.771021,0.636810
0.769733,-0.638365
0.586718,-0.809791
0.963803,-0.266614
-0.852142,0.523310
-0.818446,0.574584
0.132949,0.991123
-0.454820,0.890584
-0.020599,-0.999788
-0.390568,0.920574
0.663644,0.748049
0.929512,0.368793
0.329683,-0.944092
0.976433,-0.215822
0.791609,-0.611028
0.458523,-0.888682
-0.672365,-0.740220
-0.349541,0.936921
0.629948,-0.776638
0.887485,-0.460837
-0.244943,-0.969537
0.875415,0.483372
0.946778,-0.321888
0.043333,0.999061
-0.587187,0.809451
0.753831,-0.657068
0.960327,0.278878
-0.014742,-0.999891
0.505691,-0.862714
-0.735682,0.677327
0.859326,-0.511428
0.994840,0.101457
-0.077998,0.996954
0.833858,-0.551979
-0.275086,-0.961420
0.015416,0.999881
-0.887994,0.459856
0.814408,-0.580293
-0.901699,0.432364
-0.084612,-0.996414
0.495936,-0.868359
0.922176,-0.386770
0.506938,0.861982
0.932033,0.362374
-0.457252,0.889337
0.983083,-0.183159
-0.774245,0.632886
-0.960106,0.279637
-0.996149,-0.087678
-0.617317,-0.786714
0.141752,0.989902
0.262931,0.964815
-0.775245,-0.631660
0.886999,-0.461772
0.678530,0.734573
0.919625,-0.392797
0.969188,-0.246322
0.988129,-0.153626
-0.812936,-0.582354
0.989131,0.147040
-0.747831,-0.663889
0.931099,0.364767
0.761410,-0.648270
0.968743,0.248066
-0.763438,0.645881
0.442344,0.896845
-0.968604,-0.248609
0.041984,0.999118
0.132065,-0.991241
0.691640,0.722243
0.997949,0.064017
-0.350989,-0.936379
0.776729,0.629835
-0.925325,0.379176
-0.037044,0.999314
-0.461386,-0.887200
-0.979833,-0.199818
-0.945032,0.326978
-0.309897,0.950770
-0.315062,-0.949071
0.963673,0.267085
0.115322,-0.993328
-0.932239,0.361842
-0.865038,0.501707
-0.441629,-0.897198
-0.892179,-0.451682
-0.429163,0.903227
0.087832,-0.996135
-0.442558,-0.896740
-0.565615,-0.824669
-0.998386,-0.056800
0.998445,0.055750
0.802142,-0.597133
0.318924,0.947780
0.461636,0.887069
0.121753,0.992560
0.407293,-0.913298
0.657122,-0.753784
-0.963532,0.267592
0.691671,0.722213
-0.979258,-0.202619
0.289624,0.957140
0.694270,-0.719715
-0.995754,0.092056
-0.280133,0.959961
0.386337,-0.922358
0.982265,-0.187499
0.393657,0.919257
0.358611,-0.933487
-0.965153,0.261684
0.545381,0.838189
0.852128,0.523333
-0.443923,0.896065
-0.862970,0.505255
0.884059,0.467375
-0.840660,0.541563
-0.997991,-0.063357
0.568694,0.822549
-0.410743,0.911751
-0.379296,-0.925275
-0.076726,-0.997052
-0.636451,-0.771317
-0.715381,0.698735
-0.966765,0.255668
0.062163,0.998066
-0.806120,-0.591752
-0.913304,0.407277
-0.000227,-1.000000
0.594295,-0.804247
0.806147,-0.591716
0.273680,0.961821
0.939892,-0.341472
-0.221276,-0.975211
-0.930451,-0.366417
0.957789,-0.287472
-0.958294,-0.285783
0.623288,-0.781993
0.333682,0.942686
-0.071202,-0.997462
-0.411566,0.911380
0.797063,0.603896
-0.790405,-0.612584
0.994205,-0.107498
-0.408008,0.912978
-0.909764,-0.415126
0.916296,0.400501
0.757839,0.652442
-0.656316,-0.754486
-0.227711,0.973729
-0.968915,0.247393
-0.123206,0.992381
-0.516627,0.856210
0.715500,-0.698613
-0.925018,-0.379923
-0.998363,0.057194
0.942522,0.334143
0.965286,0.261194
-0.318604,-0.947888
-0.880846,-0.473402
0.938756,-0.344584
0.699140,-0.714985
0.189763,-0.981830
-0.999862,-0.016633
-0.915553,0.402197
-0.480867,0.876794
-0.518535,-0.855056
-0.920954,-0.389672
0.024369,-0.999703
0.829595,0.558366
-0.733467,0.679725
0.999890,-0.014854
-0.694014,-0.719962
0.759409,-0.650613
0.987912,-0.155016
0.774725,-0.632298
0.361163,-0.932503
-0.019283,-0.999814
0.877662,-0.479279
-0.995587,-0.093847
0.974469,-0.224521
0.051274,0.998685
0.742962,0.669334
-0.982832,0.184505
0.306394,0.951905
0.442980,0.896531
0.036549,0.999332
0.528401,-0.848995
-0.465818,-0.884881
0.462190,0.886781
0.857780,-0.514016
-0.089008,-0.996031
0.442465,0.896786
0.618244,0.785986
0.908464,-0.417962
0.374722,0.927137
-0.698265,0.715839
0.868145,-0.496310
0.705891,-0.708320
-0.971323,0.237764
0.564986,-0.825100
-0.676668,0.736288
-0.874052,0.485833
0.804732,-0.593639
-0.774618,-0.632429
0.096515,-0.995332
-0.475942,-0.879477
0.986115,-0.166061
-0.113205,-0.993572
0.255203,0.966887
-0.385468,0.922721
0.625411,-0.780296
0.995651,0.093161
0.761423,0.648256
0.977422,0.211298
0.825863,-0.563871
-0.998688,0.051211
0.802704,0.596378
-0.100733,-0.994913
-0.683830,-0.729642
0.658439,-0.752634
-0.637202,-0.770697
0.985205,0.171378
-0.986597,-0.163175
-0.195799,-0.980644
-0.640455,-0.767996
0.998393,0.056662
0.784578,0.620030
-0.208422,-0.978039
0.832347,0.554254
-0.488036,0.872823
-0.990539,-0.137230
0.876020,-0.482276
-0.828996,-0.559255
-0.787908,0.615793
-0.457142,0.889394
-0.698189,-0.715914
-0.929194,-0.369593
-0.159348,-0.987223
-0.975868,-0.218361
-0.999408,-0.034419
0.564818,0.825216
0.118731,0.992927
0.998218,0.059680
-0.934917,0.354867
-0.733499,0.679691
-0.843250,-0.537522
-0.278641,-0.960395
0.246159,0.969230
0.243873,0.969807
0.589232,-0.807964
0.437297,0.899317
-0.664351,0.747421
0.910301,0.413946
-0.689350,0.724428
-0.653475,0.756948
-0.348250,0.937402
-0.085586,0.996331
-0.009418,0.999956
0.441962,-0.897034
0.987256,-0.159141
0.356843,-0.934164
0.058860,-0.998266
-0.031785,-0.999495
0.988822,0.149100
-0.244624,0.969618
0.896706,0.442626
0.723843,-0.689964
0.695897,-0.718142
-0.604043,-0.796952
0.078269,-0.996932
0.901545,-0.432685
0.587708,0.809073
0.318956,0.947770
-0.974601,0.223948
0.999065,-0.043238
-0.789440,-0.613828
-0.728904,-0.684616
-0.995093,0.098943
-0.549386,-0.835569
-0.957382,-0.288826
-0.732036,0.681265
-0.913774,-0.406224
-0.800142,0.599811
0.109349,-0.994003
-0.809407,0.587248
0.890710,0.454572
0.823227,-0.567712
-0.733111,0.680109
-0.276811,-0.960924
-0.998408,-0.056398
-0.938238,0.345991
0.389427,0.921057
0.987174,0.159650
-0.935266,-0.353946
0.555020,0.831837
0.711300,-0.702889
0.996384,-0.084961
-0.995948,0.089926
-0.998082,0.061911
0.570019,-0.821631
-0.841164,0.540781
-0.905697,0.423925
0.895913,0.444230
-0.804744,-0.593622
0.990938,0.134323
-0.980474,0.196648
0.968541,-0.248854
-0.229459,-0.973318
-0.122613,0.992455
0.190565,0.981675
0.896402,0.443243
-0.966593,-0.256317
-0.595301,-0.803503
0.623098,0.782144
0.803054,-0.595906
-0.644523,0.764585
0.399765,-0.916617
-0.996047,0.088828
0.297666,-0.954670
-0.999549,0.030020
0.994364,-0.106020
0.221499,-0.975161
-0.802788,0.596265
-0.904187,0.427137
-0.469572,-0.882894
-0.791658,-0.610964
0.261659,-0.965160
0.962449,-0.271464
-0.785993,0.618235
0.548863,0.835912
-0.829871,0.557955
-0.556820,-0.830633
-0.885944,-0.463792
-0.940590,-0.339544
0.869669,0.493635
0.215553,-0.976492
-0.873025,-0.487675
-0.940947,0.338554
0.988717,-0.149793
-0.996387,0.084934
0.386081,0.922465
0.674084,-0.738655
-0.999628,0.027274
-0.544330,0.838871
0.993064,-0.117578
0.336622,-0.941640
-0.910402,-0.413724
0.748798,0.662798
0.979360,0.202124
-0.759043,0.651041
0.727082,0.686551
-0.500904,0.865503
-0.094973,-0.995480
0.515977,0.856603
-0.975996,0.217789
0.571803,-0.820391
0.187065,0.982348
0.997056,-0.076671
0.927423,-0.374014
0.997441,0.071487
0.319612,-0.947548
0.451092,-0.892477
-0.511725,-0.859149
0.230451,-0.973084
-0.485692,-0.874130
0.951735,0.306920
0.674797,0.738004
0.092403,-0.995722
0.992489,-0.122337
-0.609015,-0.793159
-0.334190,-0.942506
0.706313,-0.707900
0.702564,-0.711621
0.365977,0.930624
0.974554,-0.224154
0.977435,-0.211237
-0.841019,0.541005
-0.381146,-0.924515
-0.946428,-0.322915
0.999999,0.001648
0.191127,0.981565
0.989987,-0.141156
0.784334,0.620339
0.683302,0.730136
-0.245615,0.969367
0.423546,0.905875
-0.522894,-0.852398
0.065571,0.997848
-0.215614,-0.976479
0.045492,-0.998965
0.370830,-0.928701
-0.979756,0.200196
-0.301457,-0.953480
0.078394,0.996922
-0.610078,-0.792342
0.721857,-0.692042
-0.046704,-0.998909
-0.789851,0.613298
0.362019,0.932171
-0.891999,-0.452037
0.680521,0.732729
0.120322,0.992735
-0.357487,-0.933918
-0.189665,0.981849
0.957992,0.286795
0.287841,0.957678
-0.517199,-0.855865
0.776617,0.629973
0.925168,0.379559
0.250578,0.968096
0.573670,-0.819087
0.592381,-0.805658
0.120482,-0.992715
0.105704,0.994398
0.326324,-0.945258
0.949738,-0.313045
0.350137,-0.936699
-0.653716,-0.756740
0.999014,0.044394
0.642286,-0.766465
-0.973485,-0.228750
0.239674,-0.970854
-0.076606,0.997061
-0.758780,-0.651347
0.959780,-0.280754
-0.659732,-0.751501
-0.379954,0.925005
0.063125,-0.998006
-0.725091,0.688653
-0.700110,-0.714035
-0.997789,-0.066460
-0.284180,-0.958771
0.580538,0.814233
0.293262,-0.956032
0.505156,0.863028
-0.661232,0.750181
0.035398,-0.999373
0.506825,-0.862049
0.531446,0.847092
-0.901962,0.431816
0.549355,0.835589
-0.438912,0.898530
-0.912201,-0.409743
-0.747758,-0.663971
0.354705,0.934978
0.763665,-0.645613
0.799513,0.600648
0.783049,0.621960
0.769666,0.638447
0.468632,0.883393
-0.968226,-0.250076
0.583308,0.812251
-0.656877,0.753997
0.737992,0.674810
0.989112,0.147164
-0.984223,-0.176931
0.034810,0.999394
0.332286,0.943179
0.802262,0.596972
-0.106120,-0.994353
0.900983,-0.433855
-0.796256,0.604960
0.128713,0.991682
-0.650634,0.759391
0.837290,0.546759
0.715993,0.698107
-0.020976,0.999780
-0.998259,0.058975
0.665303,-0.746573
-0.966010,0.258506
0.997350,-0.072748
-0.999146,0.041331
0.976216,0.216802
0.771883,0.635765
0.689793,0.724007
-0.676190,0.736727
0.718360,-0.695672
0.260103,0.965581
-0.742496,0.669850
0.999833,0.018295
-0.642052,-0.766661
0.849195,0.528079
0.996929,0.078314
0.837553,-0.546356
-0.124951,0.992163
-0.999716,-0.023843
-0.841608,-0.540089
-0.429583,0.903027
0.591327,-0.806432
-0.999963,-0.008653
-0.996909,0.078567
-0.633974,-0.773354
0.999997,-0.002438
-0.987528,0.157440
-0.721531,-0.692382
0.979781,0.200071
-0.986074,-0.166309
-0.002544,-0.999997
0.999821,-0.018938
-0.568882,-0.822419
0.723295,-0.690539
-0.191236,0.981544
0.703652,-0.710545
0.975864,-0.218380
0.995893,-0.090538
-0.695952,0.718088
0.309161,-0.951010
-0.001929,-0.999998
0.992773,0.120008
-0.266279,0.963896
-0.886317,0.463080
-0.992931,-0.118694
0.438414,-0.898773
-0.931964,0.362550
0.999913,0.013204
-0.807287,-0.590159
-0.794982,-0.606633
0.957461,0.288564
-0.534300,0.845295
0.057665,-0.998336
0.532044,0.846717
0.602375,-0.798213
-0.035529,0.999369
-0.734294,-0.678832
-0.733314,0.679890
-0.655782,-0.754951
0.790894,0.611954
-0.233455,-0.972368
-0.776693,0.629880
-0.123671,-0.992323
0.991530,-0.129879
0.796886,0.604130
0.418685,-0.908131
0.748953,0.662623
-0.945742,-0.324918
-0.349651,0.936880
-0.652069,-0.758160
0.145305,0.989387
-0.716185,-0.697910
-0.878087,0.478502
0.999754,-0.022196
-0.531201,-0.847246
0.179509,0.983756
-0.831455,-0.555592
0.892473,0.451101
-0.636063,0.771637
-0.810907,0.585176
0.036038,0.999350
0.999350,-0.036039
-0.987079,-0.160237
-0.720766,-0.693179
0.929072,-0.369898
0.762213,-0.647326
-0.995350,-0.096323
0.852878,-0.522111
-0.673713,0.738993
0.802475,0.596686
0.895318,0.445427
0.445833,0.895116
-0.249230,0.968444
-0.085770,0.996315
0.533369,0.845883
0.644773,0.764374
-0.420649,-0.907223
-0.660407,-0.750908
-0.223104,-0.974795
0.936533,-0.350578
-0.407828,0.913059
0.248865,0.968538
0.934802,-0.355170
0.181364,0.983416
0.962557,0.271078
0.908159,-0.418625
0.412451,0.910980
0.757081,-0.653321
0.349566,-0.936912
0.031928,0.999490
0.326548,0.945181
0.591099,0.806599
-0.050232,0.998738
0.134941,0.990854
-0.998131,0.061106
0.325664,-0.945486
-0.635701,0.771935
0.328772,-0.944409
-0.999915,0.013044
-0.742335,0.670029
-0.773358,0.633969
0.640132,0.768265
0.793069,0.609132
0.669796,0.742545
-0.101659,0.994819
0.713760,-0.700390
-0.996915,0.078491
-0.017497,-0.999847
0.693154,-0.720790
-0.800384,-0.599488
0.674006,-0.738726
-0.839777,-0.542932
-0.977053,0.212997
0.984641,-0.174588
0.494136,-0.869385
0.930710,0.365758
0.204890,-0.978785
-0.974910,0.222601
-0.890464,-0.455054
-0.150671,0.988584
-0.927343,0.374211
0.992202,-0.124637
0.332390,-0.943142
0.966645,-0.256121
-0.943769,-0.330606
0.629742,-0.776804
0.966989,0.254820
-0.498089,0.867126
0.071197,-0.997462
-0.996066,0.088612
-0.715367,-0.698749
0.503401,-0.864053
0.858966,-0.512032
0.949092,-0.314999
0.171509,0.985182
0.124313,0.992243
-0.172658,-0.984982
0.067636,-0.997710
0.479784,-0.877387
-0.999347,0.036126
0.575285,0.817953
0.120646,0.992696
0.989566,-0.144081
-0.514742,0.857345
0.587366,0.809322
0.932249,-0.361817
0.060941,0.998141
-0.665870,0.746068
-0.178124,0.984008
-0.220938,0.975288
-0.844328,-0.535827
0.952029,-0.306009
-0.617824,0.786316
-0.180169,0.983636
0.999972,-0.007450
-0.980878,-0.194622
0.199931,0.979810
-0.787110,0.616813
0.707154,0.707060
-0.053113,0.998588
-0.737153,-0.675725
-0.833234,0.552921
0.799455,-0.600726
-0.547908,0.836539
-0.407425,0.913239
-0.554238,0.832358
-0.796231,-0.604993
-0.892200,-0.451640
0.925218,-0.379437
-0.242837,-0.970067
-0.806230,0.591603
0.712311,-0.701864
0.998662,0.051710
-0.961920,0.273331
0.901176,0.433453
-0.984578,0.174944
0.556968,0.830534
-0.381817,0.924238
-0.351755,-0.936092
0.638747,0.769416
0.855477,-0.517841
-0.595718,0.803194
0.916257,0.400591
-0.469331,0.883022
-0.964623,0.263634
-0.879101,-0.476636
0.312621,-0.949878
-0.817572,0.575826
0.690148,0.723668
-0.596408,0.802682
0.320487,0.947253
-0.113404,-0.993549
0.297871,0.954606
-0.241153,-0.970487
0.903796,0.427964
0.434217,0.900808
0.975519,-0.219915
0.091713,-0.995786
-0.052145,0.998640
0.483817,0.875169
0.993276,-0.115770
-0.685451,-0.728119
0.119314,0.992857
0.142279,0.989827
-0.778952,0.627084
-0.555759,-0.831344
0.650803,0.759247
-0.996725,-0.080862
0.443968,0.896043
-0.758018,0.652234
-0.807783,0.589480
0.914948,-0.403573
0.988780,0.149376
-0.615868,-0.787849
-0.775025,0.631931
0.075275,0.997163
0.896563,-0.442916
0.459341,0.888260
0.511615,-0.859215
0.879942,-0.475080
-0.997343,-0.072848
0.758207,0.652014
0.995092,0.098953
-0.712704,-0.701465
-0.290562,-0.956856
-0.456586,-0.889679
0.636128,0.771584
0.905276,0.424824
0.812338,-0.583187
0.406111,0.913824
-0.220095,-0.975478
-0.624387,-0.781115
0.797358,0.603507
0.381473,0.924380
-0.824572,-0.565757
0.052831,0.998603
0.855786,0.517330
0.932560,-0.361014
0.622128,0.782915
