0.583186,0.545028,0.448402,-0.402211
-0.614229,0.119466,0.756513,-0.190100
-0.364847,-0.194052,-0.030823,-0.910099
0.022804,0.565920,-0.758010,0.323473
-0.737180,-0.577868,-0.320837,0.140349
0.219511,-0.230363,-0.658029,-0.682455
0.216976,0.054103,-0.167341,-0.960204
0.720713,-0.685970,-0.022528,0.097522
0.072714,0.616100,-0.778723,0.093404
0.103643,0.790368,-0.480291,0.365919
-0.071290,-0.278404,-0.806174,-0.517196
-0.170308,0.867856,-0.046252,0.464416
-0.374132,0.054266,0.880059,-0.287360
-0.041417,0.052743,0.179492,-0.981471
-0.394019,0.690664,-0.289501,0.532843
-0.274499,-0.013444,0.421796,-0.864036
0.496811,0.232327,-0.047286,-0.834846
-0.100944,0.713689,-0.664509,-0.197197
0.175863,0.863586,-0.453161,-0.133927
-0.464354,-0.281910,-0.288155,0.788587
-0.403357,-0.056518,0.272190,0.871792
0.784539,0.098075,-0.590636,0.161335
0.353015,0.819840,-0.429013,-0.138531
-0.174126,0.828752,-0.127114,-0.516422
-0.541282,0.840417,0.011221,-0.024224
0.766434,-0.537579,0.217588,0.276122
0.390267,0.461922,0.735439,-0.305696
-0.786143,-0.472925,-0.151871,0.367773
-0.698438,-0.445930,-0.518012,0.212121
-0.073723,-0.950086,0.296041,0.065277
-0.195137,0.351584,0.895924,-0.188761
0.332969,-0.924687,-0.035111,-0.181252
0.204775,0.777609,-0.426803,-0.413801
-0.666826,-0.698939,-0.212693,0.146931
0.318438,-0.789764,0.098116,0.515018
-0.008078,0.440162,0.820486,-0.364685
0.240864,-0.203731,-0.693084,-0.648161
0.200198,-0.103928,-0.926039,-0.302607
-0.182144,0.533454,-0.643429,0.517928
-0.554588,-0.038175,0.401759,-0.727712
-0.191794,-0.976237,0.054646,0.084794
0.517174,0.383724,0.248641,-0.723508
0.150582,-0.745253,0.620947,0.190652
0.828970,0.528801,0.166760,0.073276
0.494330,-0.435277,0.598400,0.456168
0.206249,0.295175,0.409090,-0.838438
0.375162,0.541159,0.660527,0.360701
-0.658863,-0.741062,-0.122815,0.040528
-0.270186,0.640807,-0.356361,0.623998
0.991628,0.037955,-0.115589,0.043279
0.286764,-0.083998,-0.587365,0.752139
0.804654,-0.571205,0.019722,-0.160832
-0.174301,-0.248261,-0.341653,0.889527
0.518085,-0.523796,0.675397,-0.032620
-0.539647,0.567823,-0.315748,-0.535407
0.156304,-0.594095,0.779010,0.125549
-0.495985,0.380657,-0.598429,0.500981
-0.020649,-0.291255,-0.944526,-0.150385
0.025713,-0.435039,-0.853285,-0.286330
0.161960,0.299647,0.924913,-0.168871
0.056754,0.163769,0.982657,-0.065907
0.415592,-0.011998,-0.474116,0.776115
0.850793,0.356922,-0.232618,0.307647
-0.309503,0.005907,0.490909,0.814359
0.177931,-0.722702,0.367254,0.557824
0.482859,-0.445849,0.635391,-0.405394
-0.582834,0.621911,-0.111334,-0.511015
0.316796,0.457196,0.732468,-0.392559
0.382558,0.087392,-0.213466,-0.894676
-0.349729,0.804592,-0.094203,0.470581
0.103299,0.780565,-0.467823,-0.401483
0.147418,0.961857,-0.219119,-0.071320
-0.345183,-0.074373,0.587381,0.728217
0.507994,0.017687,-0.411803,-0.756338
-0.055414,-0.305727,-0.931587,-0.188696
0.432339,-0.496001,0.649818,0.380529
0.315848,-0.290048,-0.847691,-0.312300
0.462737,-0.841715,-0.099024,0.259972
-0.328316,0.944435,0.004326,-0.015267
-0.010831,-0.888133,0.159208,0.430993
-0.034751,-0.851152,0.375555,0.365090
-0.065855,0.686975,-0.660743,-0.295207
-0.818970,-0.009777,0.479656,-0.314837
0.908603,0.370461,-0.047888,0.186833
0.885463,0.340137,-0.078469,-0.306766
-0.031401,0.688787,-0.712928,0.127750
0.247111,0.441671,0.860919,-0.051780
-0.030163,0.976741,-0.004626,-0.212242
-0.946299,0.078459,-0.309891,0.048267
-0.446787,0.663305,-0.281516,-0.530242
0.853420,0.169769,-0.333043,0.363228
-0.562977,-0.696082,-0.405596,-0.184440
0.040287,0.952604,-0.056851,0.296125
-0.894706,0.417689,-0.057561,-0.147390
0.678300,0.104032,-0.713294,0.142473
0.182835,0.459565,0.676069,0.546171
0.174788,0.087869,0.003102,0.980673
-0.340109,0.816869,-0.015143,0.465641
-0.205540,-0.882672,0.408903,-0.106968
-0.809386,-0.191699,0.315289,-0.456879
0.647104,0.110655,-0.352520,-0.666890
-0.123110,-0.229601,-0.831935,-0.489910
-0.384755,-0.253145,-0.741883,0.487330
-0.576255,-0.603422,-0.517080,-0.190894
0.881573,0.280876,-0.167405,-0.340460
0.601667,0.674590,0.427081,0.022937
0.225248,-0.159424,-0.567506,0.775748
-0.249190,0.553522,-0.757883,0.239020
-0.143006,-0.960851,0.134496,0.195514
-0.225285,0.859958,-0.265620,-0.373049
-0.642757,-0.117182,0.475019,-0.589482
-0.818609,0.524894,-0.133061,0.191468
-0.363186,-0.100409,0.200982,0.904223
-0.378302,-0.020257,0.385417,-0.841386
-0.126131,-0.455899,-0.810776,0.344804
0.116478,-0.290391,-0.852640,-0.418464
-0.358991,-0.593893,-0.597380,0.401938
0.441714,0.445331,0.663288,0.408188
-0.116094,0.678360,-0.522046,-0.503804
0.796971,-0.579535,0.010223,0.169917
0.694817,-0.241706,0.632439,-0.242549
0.159798,-0.606040,0.558723,0.543147
-0.266662,0.284236,0.772615,0.501167
0.213764,-0.839857,0.074701,0.493320
-0.878185,-0.441598,-0.008932,-0.183585
0.352919,0.064985,-0.240367,0.901914
-0.488803,0.208563,0.846808,-0.022104
0.681030,-0.684108,-0.022792,0.260145
0.071248,0.203056,0.376401,0.901118
-0.531153,0.769420,0.129836,-0.330168
0.905257,-0.354074,0.145500,0.184315
0.199717,0.016537,-0.190878,0.960940
0.639467,-0.059542,-0.754258,-0.136499
-0.240363,-0.576315,-0.764764,-0.158813
0.218095,-0.134509,-0.965487,0.046665
-0.475073,-0.686292,-0.522435,-0.174272
-0.553933,-0.502521,-0.617921,0.242496
0.046567,0.121482,0.307223,-0.942702
0.062096,-0.533821,0.754347,0.377015
-0.352305,0.066281,0.884887,0.297426
0.434428,0.586901,0.549817,-0.405611
-0.561535,0.047949,0.603403,0.564167
0.376790,0.848061,-0.348269,-0.132405
0.710920,-0.643924,0.000472,0.282761
-0.763410,0.250412,-0.578871,0.139313
-0.624420,0.682670,-0.085329,0.369838
-0.620868,-0.360538,-0.567199,-0.403511
-0.338911,0.029372,0.738629,-0.581983
-0.080188,-0.353003,-0.931999,0.018364
0.282050,-0.927378,-0.044017,-0.241826
0.419377,-0.443795,0.781653,-0.127230
0.475544,-0.854299,-0.191726,0.085275
0.359073,0.863134,-0.314609,-0.164584
0.004951,0.790016,-0.452447,-0.413694
-0.782083,-0.204703,0.577255,0.114981
-0.462531,-0.439157,-0.567463,-0.520760
0.236190,-0.919017,-0.024873,-0.314648
-0.350206,0.082547,0.540144,-0.760780
0.092447,-0.625446,0.693476,-0.345489
-0.249467,0.130033,0.773498,-0.567942
-0.796033,-0.527715,-0.287926,0.070331
0.231300,-0.128743,-0.645405,0.716504
-0.547682,0.208277,0.810264,0.011720
-0.348376,-0.364723,-0.652636,0.565400
0.838964,0.100908,-0.407980,0.345700
0.474276,-0.034445,-0.847767,-0.234877
-0.074335,-0.357877,-0.666921,-0.649319
-0.934139,-0.154658,0.235058,-0.219576
-0.068385,0.655253,-0.678353,0.325276
-0.489030,-0.482384,-0.475547,-0.549554
0.143332,0.077460,0.029779,-0.986189
0.981150,-0.124085,0.146409,-0.022621
0.647204,0.509931,0.266747,-0.499943
-0.631981,-0.533540,-0.524118,0.203066
0.896670,0.241871,-0.209121,0.306187
0.326673,-0.881680,-0.051927,-0.336493
0.400433,-0.401842,0.807991,0.159144
0.081170,0.241950,0.505448,0.824254
0.229053,0.446611,0.860558,-0.086677
-0.304639,0.191562,0.843581,-0.398585
-0.061837,-0.422767,-0.815504,0.390380
0.712673,0.547001,0.192558,-0.394726
0.003569,-0.669664,0.493069,-0.555356
-0.021265,0.959265,-0.018074,0.281126
0.595473,0.366842,0.101616,-0.707470
0.892640,0.339434,-0.181149,-0.234869
-0.444922,0.476106,-0.636861,0.412039
0.201316,-0.081968,-0.557231,-0.801403
-0.483297,-0.608502,-0.488745,-0.396582
-0.313063,0.497165,-0.714260,-0.380330
0.350002,-0.143950,-0.773567,-0.508301
0.381815,0.309336,0.731047,-0.473390
0.050931,-0.675993,0.541323,-0.497403
-0.507146,0.132846,0.849589,-0.057915
-0.647715,-0.215804,0.187714,0.706156
-0.154290,0.986147,0.019377,-0.057727
0.850247,0.180369,-0.483994,-0.101475
0.039116,0.803599,-0.553807,0.214467
-0.462610,0.791275,0.040925,0.397745
0.512159,0.158400,-0.231488,-0.811798
-0.135314,0.230939,0.772744,-0.575520
0.453508,-0.874616,-0.092029,0.144597
0.106696,0.329674,0.873201,-0.342712
-0.900399,-0.380754,0.030661,-0.208251
0.934976,-0.351740,0.017757,-0.042240
0.134171,0.301883,0.673944,-0.660806
0.306380,-0.749686,0.293178,0.508084
-0.666149,0.032128,0.731648,-0.141081
0.028709,-0.022369,-0.082935,0.995890
0.507475,0.049325,-0.389210,0.767172
0.321755,-0.299537,-0.863273,-0.248012
-0.263870,-0.324979,-0.754612,-0.505294
-0.753461,-0.028763,0.564292,0.336220
-0.798210,-0.195156,0.569786,-0.010865
0.478104,0.017003,-0.460933,-0.747442
-0.513668,-0.238808,0.054693,0.822268
0.781885,0.353347,-0.126732,-0.497736
0.514535,-0.230680,-0.813943,-0.139780
-0.216667,0.958710,0.033655,-0.181103
0.236705,0.865573,-0.249599,0.363943
0.443256,-0.016663,-0.457075,-0.770927
-0.192044,-0.059917,0.939560,0.277050
0.057048,-0.900988,0.096912,-0.419015
-0.071359,-0.009272,0.233923,0.969589
0.665691,0.165272,-0.311139,-0.657824
0.290224,0.893930,-0.191657,0.282715
-0.907108,-0.249431,0.160351,-0.298710
0.244117,-0.181694,-0.891379,0.335912
0.873821,0.265379,-0.315797,-0.257457
0.303451,0.226671,0.200634,-0.903484
0.100964,-0.346926,-0.859153,-0.362360
-0.067749,0.534567,-0.839576,-0.068996
-0.653635,0.465818,-0.571620,-0.170369
0.293589,0.814196,-0.468890,-0.176163
0.346289,0.189507,0.088755,-0.914491
0.078944,-0.947606,0.010158,0.309367
0.813483,-0.411649,0.193954,0.362178
0.202359,-0.579759,0.597148,-0.516085
0.366782,-0.801848,0.024628,-0.471067
0.507735,-0.657314,0.138866,-0.539314
-0.296799,-0.774121,0.515216,0.217256
0.539127,-0.417712,0.725785,0.089969
-0.370651,0.477704,-0.546728,0.579229
0.461366,0.763324,-0.433534,0.128552
0.184879,-0.808886,0.309437,0.464513
0.643139,0.071051,-0.762006,-0.025881
-0.756646,0.153863,-0.635422,-0.007222
0.040012,-0.076302,-0.288309,0.953654
0.482352,-0.402062,0.764948,0.143309
-0.813722,-0.146650,0.487439,0.280631
-0.225801,-0.740275,0.594977,-0.216818
0.960855,0.205430,-0.142258,-0.119659
0.210088,-0.470197,0.838130,0.179766
0.092234,0.077127,0.063048,-0.990742
0.172630,0.274019,0.925307,0.197282
-0.611260,-0.557662,-0.307629,-0.469828
0.546066,-0.621551,0.186435,-0.529837
-0.263011,-0.412296,-0.796592,-0.355358
-0.417937,0.543262,-0.513714,-0.516035
-0.272137,0.611744,-0.713345,-0.207004
0.197528,-0.426271,0.880465,0.063691
-0.305928,0.894872,0.236419,-0.222976
0.269968,0.114806,-0.073264,-0.953189
-0.649109,-0.450851,-0.446203,-0.419873
-0.853506,0.442865,-0.094790,-0.257707
-0.276714,-0.019783,0.261271,0.924541
-0.726759,-0.489844,-0.466385,0.119825
0.334311,0.564809,0.729646,-0.191948
-0.766354,0.359692,-0.300112,-0.439608
-0.144695,-0.091447,-0.043212,-0.984293
0.106089,-0.946958,-0.000004,0.303341
0.550527,0.309437,0.065698,0.772562
-0.099968,0.313699,0.944133,-0.014580
0.191381,-0.159212,-0.924525,-0.288578
0.545516,0.123270,-0.437539,-0.704114
0.490932,-0.207999,-0.777310,-0.333932
-0.897774,0.169182,-0.380230,-0.144237
-0.151026,0.033550,0.229652,-0.960898
-0.291084,-0.122343,0.064614,0.946640
-0.250738,-0.220923,-0.225645,0.915100
-0.145539,0.941823,0.086361,0.290396
-0.067888,-0.782372,0.379951,-0.488797
0.509345,-0.296188,0.787594,-0.180380
0.559152,-0.026571,-0.743691,0.365469
-0.148992,0.358154,0.849909,-0.356626
-0.115427,-0.497607,-0.795929,-0.324901
0.017956,0.720874,-0.686406,0.094159
-0.205739,-0.273371,-0.553975,0.758981
0.139986,-0.541849,0.816126,0.144019
0.594978,-0.051004,-0.800230,0.055066
-0.209797,0.773979,-0.564439,0.195833
-0.053533,0.268852,0.684306,0.675706
0.278172,0.591397,0.756542,0.022695
-0.770115,-0.394889,-0.112882,0.488101
0.111190,-0.873721,0.198818,0.429790
0.762021,-0.630612,-0.017093,0.146155
-0.718666,-0.687975,-0.090995,0.043933
-0.620379,-0.218453,0.520352,0.544648
-0.717566,0.454028,-0.365010,-0.381739
-0.137462,0.850456,-0.147674,-0.485819
-0.330376,-0.377880,-0.556695,-0.661928
0.042631,-0.815320,0.557520,-0.150359
0.096830,-0.069327,-0.635420,-0.762928
0.134427,0.306107,0.812979,0.476753
0.720615,-0.269611,0.518336,0.373299
-0.626836,0.654220,-0.029277,-0.422157
0.774269,-0.529238,0.186207,0.292816
-0.198435,0.912353,0.072159,-0.350756
-0.258640,-0.315576,-0.501746,0.762737
-0.966836,0.113044,-0.190543,-0.127056
0.594754,0.047201,-0.802121,-0.025305
0.037772,-0.685738,0.468003,0.556156
-0.249608,-0.818348,0.328735,0.399919
0.837633,0.018375,-0.529364,-0.133442
-0.060287,0.614655,-0.599466,0.509122
0.750330,0.509324,0.260967,0.330892
0.804184,0.206167,-0.552181,-0.076669
-0.071546,-0.953673,0.104014,-0.273074
-0.476267,-0.385922,-0.274717,0.740786
-0.623640,-0.187242,0.554139,-0.518598
-0.672908,-0.016474,0.571036,-0.469937
0.436284,-0.875821,-0.080255,0.190138
-0.044774,0.079131,0.279537,-0.955820
-0.511532,-0.041444,0.828857,-0.222739
0.675946,-0.548249,0.492230,0.015129
0.631980,-0.426930,0.487913,-0.424585
-0.307493,0.582500,-0.731248,0.177253
-0.033927,0.077740,0.195558,-0.977017
-0.210489,0.570516,-0.756513,-0.240612
0.922038,-0.169986,0.334382,0.095602
-0.032777,0.820624,-0.505912,0.263734
-0.877353,0.223535,-0.423343,0.032629
-0.497178,0.115133,0.783372,-0.354806
-0.069991,-0.956208,0.083693,0.271595
-0.631882,0.023684,0.553332,-0.542207
-0.034538,0.064629,0.252282,-0.964875
-0.036495,0.378238,0.882908,-0.275822
0.500145,0.536876,0.402561,0.547324
-0.071075,-0.718036,0.527109,-0.448920
-0.550143,-0.026803,0.517060,0.655189
-0.254849,-0.471563,-0.593479,0.600386
0.756418,0.444792,0.125839,0.462771
-0.888718,-0.388254,0.042302,0.240102
-0.688084,0.608376,-0.113235,0.378940
0.158496,0.558940,0.813033,0.037973
-0.157705,0.109709,0.378893,-0.905281
-0.554998,-0.121200,0.820504,0.063731
0.150196,0.985409,-0.072952,0.032976
-0.493640,-0.519018,-0.473945,-0.512169
-0.281928,-0.359525,-0.883335,-0.104775
-0.356362,-0.544320,-0.594792,0.472170
0.622335,-0.384458,0.669113,0.131070
-0.411323,0.420083,-0.790015,0.173838
0.898402,0.342448,-0.204176,0.184161
-0.558560,-0.471854,-0.364376,0.576711
0.163720,0.963628,-0.093682,-0.189318
-0.363483,-0.311677,-0.360434,0.800516
-0.947228,0.316508,-0.047363,0.018385
-0.064776,-0.445514,-0.784491,0.426492
-0.695087,0.251841,-0.605547,-0.294522
-0.319737,0.691248,-0.425953,0.488374
0.183026,-0.201665,-0.961199,-0.043918
0.117004,0.611592,-0.745849,-0.236589
-0.171498,0.128379,0.873127,-0.437900
-0.371069,-0.341520,-0.791161,0.346028
-0.095532,-0.147869,-0.514052,-0.839499
-0.760629,-0.397349,-0.026698,0.512684
0.113421,-0.250414,-0.952798,-0.128859
0.266953,-0.704052,0.558785,-0.347572
-0.217785,-0.747490,0.561452,-0.280356
-0.315586,0.938468,0.125392,-0.062930
-0.052750,0.832911,-0.513261,0.200101
-0.565639,0.730881,0.246071,0.292086
-0.695944,-0.082097,0.451441,0.552379
0.652154,0.372437,0.203071,0.628290
0.750248,-0.444125,0.279477,-0.402210
-0.574775,-0.415310,-0.679965,0.186546
-0.240590,-0.122508,-0.013780,-0.962766
-0.024984,-0.246303,-0.771257,0.586407
0.098157,0.381970,0.817382,-0.419940
-0.270099,-0.221911,-0.175735,-0.920282
0.444186,0.337335,0.766817,-0.317639
-0.562832,-0.405999,-0.266075,-0.669021
0.485354,0.378409,0.478746,0.626131
0.359428,0.740398,-0.566700,0.038390
0.905149,-0.134307,0.368355,0.164257
-0.408148,-0.472160,-0.506614,-0.594830
0.252342,0.411464,0.620668,-0.617893
0.398254,0.141376,-0.108384,0.899811
-0.541558,0.101070,0.691398,0.467406
0.040140,0.688943,-0.720214,-0.070975
0.636392,0.100422,-0.399707,-0.652039
-0.159140,-0.213909,-0.464371,0.844557
-0.935108,-0.347339,0.068865,0.013624
0.299711,0.009790,-0.807819,0.507450
-0.755942,0.540499,-0.123223,-0.348178
0.882353,0.174169,-0.364621,0.241185
0.751932,-0.378810,0.305760,0.444536
-0.619686,0.498035,-0.346810,-0.497668
-0.353847,-0.629642,-0.627883,-0.290010
0.885261,-0.392519,0.092208,-0.231816
-0.657964,-0.015991,0.725903,-0.199731
-0.642810,-0.638924,-0.274377,0.321384
0.290312,-0.403145,0.804634,-0.325203
-0.729593,0.346695,-0.416880,-0.416781
-0.274533,0.910519,0.071826,0.300712
-0.071975,-0.903550,0.121494,0.404546
0.320984,0.043260,-0.303883,-0.895965
-0.690126,-0.465515,-0.285960,0.474604
-0.947335,0.088854,-0.303076,-0.052980
0.144895,-0.623128,0.532597,-0.554127
0.429179,0.368635,0.802792,-0.188250
-0.786552,-0.345476,0.193397,-0.473898
-0.748241,0.257829,-0.463651,-0.398355
0.310543,-0.661378,0.324155,0.600888
-0.012534,0.745601,-0.637288,0.194386
-0.656457,-0.685493,-0.312247,0.040808
0.597166,-0.568740,0.175188,-0.537807
0.575375,-0.807542,-0.026781,0.126894
-0.683354,-0.641759,-0.311866,-0.154636
-0.108722,-0.483864,-0.860199,0.118797
0.711241,-0.303122,0.620042,-0.133422
-0.327980,0.731223,-0.141274,0.581191
-0.360036,-0.332705,-0.435510,0.754991
0.879044,0.222743,-0.268386,-0.325018
0.088877,-0.356982,-0.831408,-0.416444
-0.250718,0.198488,0.653196,-0.686351
0.174278,-0.012897,-0.488800,-0.854714
0.062402,0.834533,-0.468161,0.283700
0.788336,-0.005727,-0.612958,0.052694
-0.440459,-0.250967,-0.120213,-0.853558
-0.788162,0.003919,0.606947,-0.101981
-0.643483,-0.133503,0.710235,0.252334
0.652901,0.479039,0.290442,-0.509790
-0.776845,0.619811,0.002036,-0.111097
-0.429385,-0.837679,0.335304,-0.038635
0.126603,-0.637406,0.580506,-0.490610
-0.191434,-0.875751,0.292647,-0.332823
0.575567,-0.745113,-0.022174,-0.336210
-0.447617,0.879608,0.050419,-0.152929
-0.438548,-0.534197,-0.475376,-0.544359
-0.675270,-0.246938,0.668550,0.189929
0.736541,-0.288094,0.604968,0.092320
0.280105,-0.667469,0.403207,0.559867
-0.277080,-0.146056,-0.069980,-0.947099
-0.559651,0.345960,-0.696210,-0.287044
-0.056568,0.556971,-0.807006,-0.187949
0.557524,-0.688769,0.030749,0.462405
0.300454,-0.146366,-0.654286,0.678391
0.563913,-0.476723,0.407921,0.536970
-0.315969,-0.291681,-0.883476,-0.185891
-0.484397,-0.289903,-0.190832,0.803056
0.732367,-0.401750,0.548692,-0.034230
0.895119,-0.216459,0.281375,-0.269696
0.260653,-0.029107,-0.321847,-0.909740
-0.157403,-0.271682,-0.531532,0.786694
0.047649,-0.103430,-0.816646,0.565793
0.830675,-0.341995,0.328022,-0.292266
-0.841107,0.097085,-0.527757,0.067713
-0.489334,-0.285180,-0.200946,0.799278
0.353314,-0.140095,-0.680563,-0.626401
0.141368,-0.568913,0.805732,0.084551
-0.029442,0.283005,0.603933,-0.744518
-0.835212,0.470134,-0.101090,0.266789
0.597307,-0.462416,0.322592,0.570377
0.932568,0.171698,-0.265853,0.173662
-0.326029,-0.265971,-0.452313,0.786370
0.386749,-0.813573,-0.007626,-0.434127
0.086577,0.275600,0.747819,-0.597759
-0.903325,0.016399,0.428351,0.015844
-0.181519,-0.375725,-0.906405,-0.065660
0.070291,0.193549,0.407097,0.889871
-0.625752,-0.544508,-0.551733,-0.086810
-0.842013,0.412057,-0.285258,-0.199628
-0.695057,0.078264,0.652377,0.291846
-0.245443,-0.822372,0.351466,-0.374078
0.844240,0.395852,-0.037298,0.359400
-0.143834,0.702659,-0.449805,0.532219
0.586281,-0.406140,0.645772,-0.272585
-0.371250,0.002996,0.391340,-0.842032
0.405546,0.354492,0.704039,-0.462815
0.016254,-0.053363,-0.233427,-0.970773
-0.257083,0.392239,-0.850683,0.237474
-0.800591,0.365450,-0.241326,0.408977
0.467372,0.113753,-0.348105,0.804641
-0.884917,-0.150373,0.313680,0.309702
0.376718,0.525316,0.555644,-0.522864
0.635817,0.334244,0.029622,-0.695083
-0.460491,0.148009,0.874171,-0.043201
0.527865,-0.406868,0.660798,-0.345199
-0.165340,-0.231732,-0.377744,-0.881063
0.851742,0.038239,-0.411698,0.321836
-0.519738,-0.215216,0.526308,0.637616
-0.041768,-0.561709,0.824521,0.053886
0.608730,-0.750426,-0.030405,0.255701
0.074984,-0.040231,-0.299538,-0.950282
0.255957,-0.163469,-0.781710,-0.544696
-0.137063,0.579125,-0.719981,-0.357009
0.389751,-0.638362,0.257584,-0.611751
0.063744,-0.965438,0.011903,0.252438
-0.655943,-0.111409,0.720936,-0.193850
-0.430425,-0.445345,-0.461578,0.635097
-0.159911,-0.910568,0.283152,-0.255185
0.375122,0.084019,-0.314534,0.867924
0.681295,0.108792,-0.721771,-0.055203
0.531246,0.472623,0.692491,-0.121909
0.645100,-0.624399,0.049574,-0.437623
0.199005,-0.277353,-0.939505,0.028343
0.680978,0.530891,0.466851,0.190980
0.741420,0.501635,0.146477,-0.420956
0.815684,0.477396,0.076349,-0.317684
-0.795288,-0.407793,-0.038212,-0.446948
-0.398422,0.228354,0.848451,-0.263146
-0.277266,-0.051111,0.326973,0.901998
-0.005296,0.976544,-0.040271,-0.211452
0.388445,-0.749320,0.274320,-0.460846
0.587709,0.181213,-0.607938,-0.502166
-0.371000,-0.360678,-0.549540,0.655955
0.608213,0.083710,-0.421670,0.667281
0.230034,0.914650,-0.229959,-0.240038
0.178102,0.525690,0.775315,-0.301358
0.812693,0.472293,0.270851,-0.207629
-0.490545,-0.391218,-0.249645,0.737558
-0.588981,0.796870,0.109395,-0.078310
-0.813427,-0.145796,0.318899,0.464094
0.735522,-0.397576,0.451232,-0.311978
-0.078334,-0.065565,-0.152758,0.982970
-0.555695,0.044211,0.828901,-0.046596
0.186928,-0.761899,0.200457,-0.586843
-0.306678,0.762178,-0.112007,0.559006
-0.331723,-0.077485,0.170811,-0.924543
0.729010,-0.296363,0.420780,0.451284
-0.351894,0.859754,0.051999,0.366455
-0.282963,-0.112318,0.070381,-0.949928
0.241236,0.264152,0.287898,-0.888337
-0.181543,-0.123639,-0.121403,-0.967996
-0.476980,0.596615,-0.238856,-0.599573
-0.603776,-0.690075,-0.311071,0.249970
0.334964,-0.096765,-0.689500,-0.634843
-0.266120,-0.328290,-0.733855,-0.531848
-0.679645,0.433065,-0.591573,-0.024060
-0.793904,0.525517,-0.091967,-0.291703
0.851405,0.356810,-0.226824,-0.310400
-0.252230,-0.934307,0.229172,0.104553
0.151694,-0.814855,0.148574,-0.539376
-0.481629,0.734474,-0.081106,0.471172
-0.741433,0.302145,-0.493107,-0.340339
0.738072,0.158782,-0.499890,0.424438
